WARNING:torch.distributed.run:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
Initialized distributed mode...
Start training
Load state_dict from https://download.pytorch.org/models/swin_t-704ceda3.pth
weight_dict: {'loss_vfl': 1, 'loss_bbox': 5, 'loss_giou': 2}
Initial lr:  [1e-05, 0.0001, 0.0001, 0.0001]
loading annotations into memory...
Done (t=8.16s)
creating index...
index created!
loading annotations into memory...
Done (t=0.21s)
creating index...
index created!
number of params: 46361734
Epoch: [0]  [    0/14786]  eta: 5:57:53  lr: 0.000010  loss: 44.0802 (44.0802)  loss_bbox: 1.4937 (1.4937)  loss_bbox_aux_0: 1.4830 (1.4830)  loss_bbox_aux_1: 1.4979 (1.4979)  loss_bbox_aux_2: 1.5188 (1.5188)  loss_bbox_aux_3: 1.5096 (1.5096)  loss_bbox_aux_4: 1.4888 (1.4888)  loss_bbox_aux_5: 1.5590 (1.5590)  loss_bbox_dn_0: 0.9340 (0.9340)  loss_bbox_dn_1: 0.9340 (0.9340)  loss_bbox_dn_2: 0.9340 (0.9340)  loss_bbox_dn_3: 0.9340 (0.9340)  loss_bbox_dn_4: 0.9340 (0.9340)  loss_bbox_dn_5: 0.9340 (0.9340)  loss_giou: 1.7039 (1.7039)  loss_giou_aux_0: 1.7438 (1.7438)  loss_giou_aux_1: 1.6880 (1.6880)  loss_giou_aux_2: 1.6790 (1.6790)  loss_giou_aux_3: 1.6836 (1.6836)  loss_giou_aux_4: 1.7253 (1.7253)  loss_giou_aux_5: 1.7505 (1.7505)  loss_giou_dn_0: 1.3487 (1.3487)  loss_giou_dn_1: 1.3487 (1.3487)  loss_giou_dn_2: 1.3487 (1.3487)  loss_giou_dn_3: 1.3487 (1.3487)  loss_giou_dn_4: 1.3487 (1.3487)  loss_giou_dn_5: 1.3487 (1.3487)  loss_vfl: 0.4137 (0.4137)  loss_vfl_aux_0: 0.3883 (0.3883)  loss_vfl_aux_1: 0.4133 (0.4133)  loss_vfl_aux_2: 0.3909 (0.3909)  loss_vfl_aux_3: 0.3920 (0.3920)  loss_vfl_aux_4: 0.4020 (0.4020)  loss_vfl_aux_5: 0.3761 (0.3761)  loss_vfl_dn_0: 0.8487 (0.8487)  loss_vfl_dn_1: 0.8638 (0.8638)  loss_vfl_dn_2: 0.8324 (0.8324)  loss_vfl_dn_3: 0.8276 (0.8276)  loss_vfl_dn_4: 0.8398 (0.8398)  loss_vfl_dn_5: 0.8702 (0.8702)  time: 1.4523  data: 0.4393  max mem: 6023
Epoch: [2]  [12200/14786]  eta: 0:09:49  lr: 0.000010  loss: 21.2056 (21.7531)  loss_bbox: 0.2136 (0.2327)  loss_bbox_aux_0: 0.2275 (0.2492)  loss_bbox_aux_1: 0.2218 (0.2341)  loss_bbox_aux_2: 0.2134 (0.2313)  loss_bbox_aux_3: 0.2183 (0.2307)  loss_bbox_aux_4: 0.2137 (0.2321)  loss_bbox_aux_5: 0.3051 (0.3222)  loss_bbox_dn_0: 0.4067 (0.4458)  loss_bbox_dn_1: 0.3314 (0.3692)  loss_bbox_dn_2: 0.2969 (0.3495)  loss_bbox_dn_3: 0.2888 (0.3444)  loss_bbox_dn_4: 0.2871 (0.3430)  loss_bbox_dn_5: 0.2872 (0.3431)  loss_giou: 0.6087 (0.6078)  loss_giou_aux_0: 0.6355 (0.6464)  loss_giou_aux_1: 0.6346 (0.6175)  loss_giou_aux_2: 0.6053 (0.6099)  loss_giou_aux_3: 0.6149 (0.6068)  loss_giou_aux_4: 0.6003 (0.6076)  loss_giou_aux_5: 0.7627 (0.7636)  loss_giou_dn_0: 0.7773 (0.7923)  loss_giou_dn_1: 0.6590 (0.6812)  loss_giou_dn_2: 0.6315 (0.6542)  loss_giou_dn_3: 0.6255 (0.6454)  loss_giou_dn_4: 0.6203 (0.6443)  loss_giou_dn_5: 0.6204 (0.6446)  loss_vfl: 0.7865 (0.8673)  loss_vfl_aux_0: 0.9790 (1.0123)  loss_vfl_aux_1: 0.9002 (0.9832)  loss_vfl_aux_2: 0.8487 (0.9287)  loss_vfl_aux_3: 0.8035 (0.8896)  loss_vfl_aux_4: 0.7834 (0.8706)  loss_vfl_aux_5: 0.9945 (0.9902)  loss_vfl_dn_0: 0.4955 (0.4977)  loss_vfl_dn_1: 0.4550 (0.4685)  loss_vfl_dn_2: 0.4452 (0.4539)  loss_vfl_dn_3: 0.4333 (0.4479)  loss_vfl_dn_4: 0.4367 (0.4465)  loss_vfl_dn_5: 0.4375 (0.4477)  time: 0.2204  data: 0.0065  max mem: 9403
Epoch: [2]  [12300/14786]  eta: 0:09:26  lr: 0.000010  loss: 21.1270 (21.7534)  loss_bbox: 0.1987 (0.2328)  loss_bbox_aux_0: 0.2211 (0.2493)  loss_bbox_aux_1: 0.2009 (0.2341)  loss_bbox_aux_2: 0.1983 (0.2313)  loss_bbox_aux_3: 0.1933 (0.2307)  loss_bbox_aux_4: 0.1892 (0.2322)  loss_bbox_aux_5: 0.2944 (0.3222)  loss_bbox_dn_0: 0.4496 (0.4459)  loss_bbox_dn_1: 0.3557 (0.3693)  loss_bbox_dn_2: 0.3330 (0.3496)  loss_bbox_dn_3: 0.3274 (0.3445)  loss_bbox_dn_4: 0.3250 (0.3431)  loss_bbox_dn_5: 0.3250 (0.3431)  loss_giou: 0.4919 (0.6077)  loss_giou_aux_0: 0.5565 (0.6464)  loss_giou_aux_1: 0.5119 (0.6174)  loss_giou_aux_2: 0.4973 (0.6098)  loss_giou_aux_3: 0.4881 (0.6067)  loss_giou_aux_4: 0.4834 (0.6075)  loss_giou_aux_5: 0.6622 (0.7636)  loss_giou_dn_0: 0.7596 (0.7922)  loss_giou_dn_1: 0.6369 (0.6812)  loss_giou_dn_2: 0.6105 (0.6541)  loss_giou_dn_3: 0.5984 (0.6453)  loss_giou_dn_4: 0.5953 (0.6442)  loss_giou_dn_5: 0.5952 (0.6445)  loss_vfl: 0.8759 (0.8673)  loss_vfl_aux_0: 1.0288 (1.0123)  loss_vfl_aux_1: 1.0102 (0.9833)  loss_vfl_aux_2: 0.9511 (0.9288)  loss_vfl_aux_3: 0.9040 (0.8897)  loss_vfl_aux_4: 0.8762 (0.8707)  loss_vfl_aux_5: 1.0472 (0.9904)  loss_vfl_dn_0: 0.5099 (0.4977)  loss_vfl_dn_1: 0.4710 (0.4685)  loss_vfl_dn_2: 0.4499 (0.4538)  loss_vfl_dn_3: 0.4395 (0.4479)  loss_vfl_dn_4: 0.4366 (0.4464)  loss_vfl_dn_5: 0.4382 (0.4476)  time: 0.2294  data: 0.0066  max mem: 9403
Epoch: [2]  [12400/14786]  eta: 0:09:03  lr: 0.000010  loss: 20.5350 (21.7498)  loss_bbox: 0.1819 (0.2327)  loss_bbox_aux_0: 0.1953 (0.2491)  loss_bbox_aux_1: 0.1817 (0.2340)  loss_bbox_aux_2: 0.1846 (0.2312)  loss_bbox_aux_3: 0.1888 (0.2306)  loss_bbox_aux_4: 0.1859 (0.2321)  loss_bbox_aux_5: 0.2604 (0.3221)  loss_bbox_dn_0: 0.3431 (0.4456)  loss_bbox_dn_1: 0.2763 (0.3690)  loss_bbox_dn_2: 0.2556 (0.3494)  loss_bbox_dn_3: 0.2520 (0.3443)  loss_bbox_dn_4: 0.2523 (0.3429)  loss_bbox_dn_5: 0.2523 (0.3429)  loss_giou: 0.5683 (0.6079)  loss_giou_aux_0: 0.6192 (0.6464)  loss_giou_aux_1: 0.5738 (0.6175)  loss_giou_aux_2: 0.5660 (0.6099)  loss_giou_aux_3: 0.5578 (0.6068)  loss_giou_aux_4: 0.5592 (0.6076)  loss_giou_aux_5: 0.7709 (0.7636)  loss_giou_dn_0: 0.7705 (0.7922)  loss_giou_dn_1: 0.6598 (0.6812)  loss_giou_dn_2: 0.6360 (0.6542)  loss_giou_dn_3: 0.6298 (0.6454)  loss_giou_dn_4: 0.6284 (0.6443)  loss_giou_dn_5: 0.6285 (0.6445)  loss_vfl: 0.7895 (0.8671)  loss_vfl_aux_0: 0.9496 (1.0121)  loss_vfl_aux_1: 0.9108 (0.9831)  loss_vfl_aux_2: 0.8382 (0.9285)  loss_vfl_aux_3: 0.7968 (0.8895)  loss_vfl_aux_4: 0.7858 (0.8704)  loss_vfl_aux_5: 0.9569 (0.9901)  loss_vfl_dn_0: 0.4905 (0.4976)  loss_vfl_dn_1: 0.4490 (0.4684)  loss_vfl_dn_2: 0.4381 (0.4538)  loss_vfl_dn_3: 0.4337 (0.4478)  loss_vfl_dn_4: 0.4348 (0.4464)  loss_vfl_dn_5: 0.4357 (0.4476)  time: 0.2338  data: 0.0066  max mem: 9403
Epoch: [2]  [12500/14786]  eta: 0:08:41  lr: 0.000010  loss: 21.8077 (21.7464)  loss_bbox: 0.2248 (0.2327)  loss_bbox_aux_0: 0.2430 (0.2491)  loss_bbox_aux_1: 0.2300 (0.2340)  loss_bbox_aux_2: 0.2208 (0.2312)  loss_bbox_aux_3: 0.2235 (0.2306)  loss_bbox_aux_4: 0.2199 (0.2321)  loss_bbox_aux_5: 0.2900 (0.3220)  loss_bbox_dn_0: 0.3705 (0.4455)  loss_bbox_dn_1: 0.3056 (0.3688)  loss_bbox_dn_2: 0.2941 (0.3493)  loss_bbox_dn_3: 0.2890 (0.3441)  loss_bbox_dn_4: 0.2858 (0.3427)  loss_bbox_dn_5: 0.2858 (0.3427)  loss_giou: 0.6451 (0.6079)  loss_giou_aux_0: 0.6671 (0.6465)  loss_giou_aux_1: 0.6365 (0.6175)  loss_giou_aux_2: 0.6239 (0.6099)  loss_giou_aux_3: 0.6366 (0.6069)  loss_giou_aux_4: 0.6437 (0.6077)  loss_giou_aux_5: 0.7647 (0.7636)  loss_giou_dn_0: 0.7644 (0.7921)  loss_giou_dn_1: 0.6404 (0.6811)  loss_giou_dn_2: 0.6236 (0.6541)  loss_giou_dn_3: 0.6189 (0.6453)  loss_giou_dn_4: 0.6175 (0.6442)  loss_giou_dn_5: 0.6173 (0.6444)  loss_vfl: 0.7859 (0.8669)  loss_vfl_aux_0: 0.9149 (1.0118)  loss_vfl_aux_1: 0.8598 (0.9829)  loss_vfl_aux_2: 0.8321 (0.9283)  loss_vfl_aux_3: 0.8136 (0.8892)  loss_vfl_aux_4: 0.7712 (0.8702)  loss_vfl_aux_5: 0.8909 (0.9900)  loss_vfl_dn_0: 0.4861 (0.4976)  loss_vfl_dn_1: 0.4616 (0.4684)  loss_vfl_dn_2: 0.4595 (0.4538)  loss_vfl_dn_3: 0.4436 (0.4478)  loss_vfl_dn_4: 0.4466 (0.4463)  loss_vfl_dn_5: 0.4498 (0.4476)  time: 0.2305  data: 0.0065  max mem: 9403
Epoch: [2]  [12600/14786]  eta: 0:08:18  lr: 0.000010  loss: 21.6536 (21.7481)  loss_bbox: 0.2495 (0.2328)  loss_bbox_aux_0: 0.2726 (0.2492)  loss_bbox_aux_1: 0.2541 (0.2341)  loss_bbox_aux_2: 0.2538 (0.2313)  loss_bbox_aux_3: 0.2540 (0.2307)  loss_bbox_aux_4: 0.2458 (0.2322)  loss_bbox_aux_5: 0.3500 (0.3221)  loss_bbox_dn_0: 0.4708 (0.4455)  loss_bbox_dn_1: 0.3931 (0.3689)  loss_bbox_dn_2: 0.3737 (0.3493)  loss_bbox_dn_3: 0.3678 (0.3442)  loss_bbox_dn_4: 0.3653 (0.3428)  loss_bbox_dn_5: 0.3653 (0.3428)  loss_giou: 0.5239 (0.6080)  loss_giou_aux_0: 0.5477 (0.6466)  loss_giou_aux_1: 0.5466 (0.6176)  loss_giou_aux_2: 0.5369 (0.6100)  loss_giou_aux_3: 0.5280 (0.6070)  loss_giou_aux_4: 0.5276 (0.6078)  loss_giou_aux_5: 0.6679 (0.7637)  loss_giou_dn_0: 0.7343 (0.7921)  loss_giou_dn_1: 0.6308 (0.6811)  loss_giou_dn_2: 0.6016 (0.6541)  loss_giou_dn_3: 0.5947 (0.6453)  loss_giou_dn_4: 0.5944 (0.6442)  loss_giou_dn_5: 0.5942 (0.6444)  loss_vfl: 0.8510 (0.8668)  loss_vfl_aux_0: 0.9768 (1.0118)  loss_vfl_aux_1: 0.9810 (0.9828)  loss_vfl_aux_2: 0.9034 (0.9283)  loss_vfl_aux_3: 0.8644 (0.8892)  loss_vfl_aux_4: 0.8535 (0.8701)  loss_vfl_aux_5: 0.9608 (0.9900)  loss_vfl_dn_0: 0.4948 (0.4976)  loss_vfl_dn_1: 0.4734 (0.4684)  loss_vfl_dn_2: 0.4557 (0.4538)  loss_vfl_dn_3: 0.4460 (0.4478)  loss_vfl_dn_4: 0.4444 (0.4463)  loss_vfl_dn_5: 0.4447 (0.4475)  time: 0.2144  data: 0.0066  max mem: 9403
Epoch: [2]  [12700/14786]  eta: 0:07:55  lr: 0.000010  loss: 22.3095 (21.7478)  loss_bbox: 0.2327 (0.2329)  loss_bbox_aux_0: 0.2485 (0.2492)  loss_bbox_aux_1: 0.2433 (0.2342)  loss_bbox_aux_2: 0.2364 (0.2314)  loss_bbox_aux_3: 0.2337 (0.2308)  loss_bbox_aux_4: 0.2330 (0.2323)  loss_bbox_aux_5: 0.3231 (0.3222)  loss_bbox_dn_0: 0.4317 (0.4457)  loss_bbox_dn_1: 0.3413 (0.3690)  loss_bbox_dn_2: 0.3280 (0.3494)  loss_bbox_dn_3: 0.3271 (0.3443)  loss_bbox_dn_4: 0.3277 (0.3429)  loss_bbox_dn_5: 0.3277 (0.3429)  loss_giou: 0.6028 (0.6079)  loss_giou_aux_0: 0.6316 (0.6464)  loss_giou_aux_1: 0.5891 (0.6175)  loss_giou_aux_2: 0.5884 (0.6099)  loss_giou_aux_3: 0.5882 (0.6069)  loss_giou_aux_4: 0.6010 (0.6077)  loss_giou_aux_5: 0.7428 (0.7635)  loss_giou_dn_0: 0.8015 (0.7920)  loss_giou_dn_1: 0.6954 (0.6810)  loss_giou_dn_2: 0.6748 (0.6540)  loss_giou_dn_3: 0.6707 (0.6451)  loss_giou_dn_4: 0.6686 (0.6441)  loss_giou_dn_5: 0.6689 (0.6443)  loss_vfl: 0.8558 (0.8668)  loss_vfl_aux_0: 1.0427 (1.0119)  loss_vfl_aux_1: 1.0275 (0.9828)  loss_vfl_aux_2: 0.9582 (0.9282)  loss_vfl_aux_3: 0.8995 (0.8891)  loss_vfl_aux_4: 0.8566 (0.8701)  loss_vfl_aux_5: 0.9946 (0.9900)  loss_vfl_dn_0: 0.4954 (0.4976)  loss_vfl_dn_1: 0.4629 (0.4684)  loss_vfl_dn_2: 0.4464 (0.4537)  loss_vfl_dn_3: 0.4381 (0.4478)  loss_vfl_dn_4: 0.4317 (0.4463)  loss_vfl_dn_5: 0.4321 (0.4475)  time: 0.2297  data: 0.0064  max mem: 9403
Epoch: [2]  [12800/14786]  eta: 0:07:32  lr: 0.000010  loss: 22.2769 (21.7439)  loss_bbox: 0.2267 (0.2328)  loss_bbox_aux_0: 0.2457 (0.2492)  loss_bbox_aux_1: 0.2454 (0.2342)  loss_bbox_aux_2: 0.2311 (0.2313)  loss_bbox_aux_3: 0.2299 (0.2307)  loss_bbox_aux_4: 0.2241 (0.2322)  loss_bbox_aux_5: 0.3232 (0.3221)  loss_bbox_dn_0: 0.4073 (0.4455)  loss_bbox_dn_1: 0.3307 (0.3689)  loss_bbox_dn_2: 0.3010 (0.3493)  loss_bbox_dn_3: 0.2945 (0.3442)  loss_bbox_dn_4: 0.2936 (0.3427)  loss_bbox_dn_5: 0.2937 (0.3428)  loss_giou: 0.5751 (0.6078)  loss_giou_aux_0: 0.5825 (0.6463)  loss_giou_aux_1: 0.5786 (0.6174)  loss_giou_aux_2: 0.5835 (0.6098)  loss_giou_aux_3: 0.5806 (0.6068)  loss_giou_aux_4: 0.5772 (0.6076)  loss_giou_aux_5: 0.7138 (0.7633)  loss_giou_dn_0: 0.7759 (0.7918)  loss_giou_dn_1: 0.6531 (0.6808)  loss_giou_dn_2: 0.6216 (0.6538)  loss_giou_dn_3: 0.6085 (0.6450)  loss_giou_dn_4: 0.6064 (0.6439)  loss_giou_dn_5: 0.6065 (0.6442)  loss_vfl: 0.8120 (0.8668)  loss_vfl_aux_0: 0.9600 (1.0117)  loss_vfl_aux_1: 0.9668 (0.9826)  loss_vfl_aux_2: 0.8762 (0.9282)  loss_vfl_aux_3: 0.8304 (0.8891)  loss_vfl_aux_4: 0.8131 (0.8701)  loss_vfl_aux_5: 0.8932 (0.9899)  loss_vfl_dn_0: 0.4859 (0.4976)  loss_vfl_dn_1: 0.4695 (0.4683)  loss_vfl_dn_2: 0.4564 (0.4537)  loss_vfl_dn_3: 0.4540 (0.4477)  loss_vfl_dn_4: 0.4522 (0.4462)  loss_vfl_dn_5: 0.4571 (0.4474)  time: 0.2154  data: 0.0064  max mem: 9403
Epoch: [2]  [12900/14786]  eta: 0:07:09  lr: 0.000010  loss: 21.2762 (21.7433)  loss_bbox: 0.2164 (0.2328)  loss_bbox_aux_0: 0.2340 (0.2492)  loss_bbox_aux_1: 0.2161 (0.2342)  loss_bbox_aux_2: 0.2154 (0.2313)  loss_bbox_aux_3: 0.2164 (0.2307)  loss_bbox_aux_4: 0.2164 (0.2322)  loss_bbox_aux_5: 0.2989 (0.3220)  loss_bbox_dn_0: 0.3959 (0.4454)  loss_bbox_dn_1: 0.3263 (0.3688)  loss_bbox_dn_2: 0.3018 (0.3492)  loss_bbox_dn_3: 0.2968 (0.3441)  loss_bbox_dn_4: 0.2951 (0.3427)  loss_bbox_dn_5: 0.2951 (0.3427)  loss_giou: 0.5630 (0.6078)  loss_giou_aux_0: 0.6213 (0.6463)  loss_giou_aux_1: 0.5728 (0.6174)  loss_giou_aux_2: 0.5696 (0.6098)  loss_giou_aux_3: 0.5815 (0.6068)  loss_giou_aux_4: 0.5631 (0.6076)  loss_giou_aux_5: 0.7308 (0.7633)  loss_giou_dn_0: 0.7534 (0.7918)  loss_giou_dn_1: 0.6412 (0.6808)  loss_giou_dn_2: 0.6168 (0.6538)  loss_giou_dn_3: 0.6149 (0.6450)  loss_giou_dn_4: 0.6114 (0.6439)  loss_giou_dn_5: 0.6106 (0.6442)  loss_vfl: 0.8657 (0.8668)  loss_vfl_aux_0: 0.9788 (1.0116)  loss_vfl_aux_1: 0.9638 (0.9827)  loss_vfl_aux_2: 0.9036 (0.9282)  loss_vfl_aux_3: 0.8638 (0.8891)  loss_vfl_aux_4: 0.8526 (0.8701)  loss_vfl_aux_5: 0.9536 (0.9899)  loss_vfl_dn_0: 0.5033 (0.4976)  loss_vfl_dn_1: 0.4704 (0.4683)  loss_vfl_dn_2: 0.4550 (0.4537)  loss_vfl_dn_3: 0.4469 (0.4477)  loss_vfl_dn_4: 0.4429 (0.4462)  loss_vfl_dn_5: 0.4438 (0.4474)  time: 0.2217  data: 0.0064  max mem: 9403
Epoch: [2]  [13000/14786]  eta: 0:06:46  lr: 0.000010  loss: 21.2706 (21.7391)  loss_bbox: 0.2096 (0.2327)  loss_bbox_aux_0: 0.2269 (0.2491)  loss_bbox_aux_1: 0.2158 (0.2341)  loss_bbox_aux_2: 0.2096 (0.2312)  loss_bbox_aux_3: 0.2196 (0.2306)  loss_bbox_aux_4: 0.2092 (0.2321)  loss_bbox_aux_5: 0.2969 (0.3220)  loss_bbox_dn_0: 0.4345 (0.4454)  loss_bbox_dn_1: 0.3715 (0.3687)  loss_bbox_dn_2: 0.3494 (0.3491)  loss_bbox_dn_3: 0.3493 (0.3440)  loss_bbox_dn_4: 0.3484 (0.3426)  loss_bbox_dn_5: 0.3485 (0.3426)  loss_giou: 0.5210 (0.6077)  loss_giou_aux_0: 0.5742 (0.6462)  loss_giou_aux_1: 0.5407 (0.6173)  loss_giou_aux_2: 0.5214 (0.6097)  loss_giou_aux_3: 0.5207 (0.6067)  loss_giou_aux_4: 0.5219 (0.6075)  loss_giou_aux_5: 0.6847 (0.7632)  loss_giou_dn_0: 0.7768 (0.7916)  loss_giou_dn_1: 0.6669 (0.6807)  loss_giou_dn_2: 0.6345 (0.6537)  loss_giou_dn_3: 0.6282 (0.6449)  loss_giou_dn_4: 0.6272 (0.6438)  loss_giou_dn_5: 0.6272 (0.6440)  loss_vfl: 0.8803 (0.8666)  loss_vfl_aux_0: 1.0240 (1.0115)  loss_vfl_aux_1: 0.9755 (0.9825)  loss_vfl_aux_2: 0.9435 (0.9279)  loss_vfl_aux_3: 0.9231 (0.8888)  loss_vfl_aux_4: 0.9023 (0.8699)  loss_vfl_aux_5: 0.9925 (0.9900)  loss_vfl_dn_0: 0.4986 (0.4976)  loss_vfl_dn_1: 0.4635 (0.4683)  loss_vfl_dn_2: 0.4483 (0.4537)  loss_vfl_dn_3: 0.4449 (0.4477)  loss_vfl_dn_4: 0.4416 (0.4462)  loss_vfl_dn_5: 0.4429 (0.4474)  time: 0.2423  data: 0.0064  max mem: 9403
Epoch: [2]  [13100/14786]  eta: 0:06:24  lr: 0.000010  loss: 21.4834 (21.7359)  loss_bbox: 0.2561 (0.2327)  loss_bbox_aux_0: 0.2482 (0.2491)  loss_bbox_aux_1: 0.2455 (0.2340)  loss_bbox_aux_2: 0.2273 (0.2312)  loss_bbox_aux_3: 0.2466 (0.2306)  loss_bbox_aux_4: 0.2532 (0.2321)  loss_bbox_aux_5: 0.3504 (0.3219)  loss_bbox_dn_0: 0.4439 (0.4453)  loss_bbox_dn_1: 0.3554 (0.3687)  loss_bbox_dn_2: 0.3299 (0.3491)  loss_bbox_dn_3: 0.3164 (0.3439)  loss_bbox_dn_4: 0.3167 (0.3425)  loss_bbox_dn_5: 0.3168 (0.3425)  loss_giou: 0.5021 (0.6075)  loss_giou_aux_0: 0.5270 (0.6460)  loss_giou_aux_1: 0.4994 (0.6171)  loss_giou_aux_2: 0.4966 (0.6096)  loss_giou_aux_3: 0.4877 (0.6065)  loss_giou_aux_4: 0.4970 (0.6073)  loss_giou_aux_5: 0.6724 (0.7629)  loss_giou_dn_0: 0.7048 (0.7914)  loss_giou_dn_1: 0.5777 (0.6804)  loss_giou_dn_2: 0.5507 (0.6535)  loss_giou_dn_3: 0.5348 (0.6447)  loss_giou_dn_4: 0.5322 (0.6436)  loss_giou_dn_5: 0.5319 (0.6438)  loss_vfl: 0.8477 (0.8666)  loss_vfl_aux_0: 1.0609 (1.0116)  loss_vfl_aux_1: 1.0141 (0.9825)  loss_vfl_aux_2: 0.9304 (0.9279)  loss_vfl_aux_3: 0.8979 (0.8888)  loss_vfl_aux_4: 0.8624 (0.8699)  loss_vfl_aux_5: 1.0431 (0.9902)  loss_vfl_dn_0: 0.4893 (0.4976)  loss_vfl_dn_1: 0.4562 (0.4682)  loss_vfl_dn_2: 0.4408 (0.4536)  loss_vfl_dn_3: 0.4314 (0.4476)  loss_vfl_dn_4: 0.4309 (0.4461)  loss_vfl_dn_5: 0.4310 (0.4473)  time: 0.2172  data: 0.0064  max mem: 9403
Epoch: [2]  [13200/14786]  eta: 0:06:01  lr: 0.000010  loss: 21.8375 (21.7337)  loss_bbox: 0.2017 (0.2326)  loss_bbox_aux_0: 0.2123 (0.2491)  loss_bbox_aux_1: 0.1978 (0.2340)  loss_bbox_aux_2: 0.2017 (0.2312)  loss_bbox_aux_3: 0.2030 (0.2306)  loss_bbox_aux_4: 0.2004 (0.2321)  loss_bbox_aux_5: 0.2500 (0.3218)  loss_bbox_dn_0: 0.3511 (0.4453)  loss_bbox_dn_1: 0.2968 (0.3686)  loss_bbox_dn_2: 0.2857 (0.3490)  loss_bbox_dn_3: 0.2762 (0.3439)  loss_bbox_dn_4: 0.2695 (0.3425)  loss_bbox_dn_5: 0.2695 (0.3425)  loss_giou: 0.6285 (0.6074)  loss_giou_aux_0: 0.6966 (0.6459)  loss_giou_aux_1: 0.6492 (0.6169)  loss_giou_aux_2: 0.6244 (0.6094)  loss_giou_aux_3: 0.6133 (0.6064)  loss_giou_aux_4: 0.6313 (0.6072)  loss_giou_aux_5: 0.7844 (0.7628)  loss_giou_dn_0: 0.7927 (0.7913)  loss_giou_dn_1: 0.6775 (0.6803)  loss_giou_dn_2: 0.6665 (0.6534)  loss_giou_dn_3: 0.6589 (0.6445)  loss_giou_dn_4: 0.6565 (0.6435)  loss_giou_dn_5: 0.6566 (0.6437)  loss_vfl: 0.8581 (0.8667)  loss_vfl_aux_0: 0.9946 (1.0116)  loss_vfl_aux_1: 0.9716 (0.9826)  loss_vfl_aux_2: 0.9320 (0.9279)  loss_vfl_aux_3: 0.8757 (0.8888)  loss_vfl_aux_4: 0.8528 (0.8699)  loss_vfl_aux_5: 0.9290 (0.9902)  loss_vfl_dn_0: 0.4934 (0.4976)  loss_vfl_dn_1: 0.4568 (0.4682)  loss_vfl_dn_2: 0.4453 (0.4535)  loss_vfl_dn_3: 0.4403 (0.4476)  loss_vfl_dn_4: 0.4411 (0.4461)  loss_vfl_dn_5: 0.4423 (0.4473)  time: 0.2247  data: 0.0065  max mem: 9403
Epoch: [2]  [13300/14786]  eta: 0:05:38  lr: 0.000010  loss: 20.8852 (21.7301)  loss_bbox: 0.2217 (0.2326)  loss_bbox_aux_0: 0.2535 (0.2491)  loss_bbox_aux_1: 0.2329 (0.2340)  loss_bbox_aux_2: 0.2276 (0.2311)  loss_bbox_aux_3: 0.2204 (0.2306)  loss_bbox_aux_4: 0.2200 (0.2320)  loss_bbox_aux_5: 0.3300 (0.3218)  loss_bbox_dn_0: 0.4700 (0.4453)  loss_bbox_dn_1: 0.3759 (0.3686)  loss_bbox_dn_2: 0.3561 (0.3490)  loss_bbox_dn_3: 0.3520 (0.3439)  loss_bbox_dn_4: 0.3518 (0.3425)  loss_bbox_dn_5: 0.3517 (0.3425)  loss_giou: 0.5110 (0.6070)  loss_giou_aux_0: 0.5489 (0.6456)  loss_giou_aux_1: 0.5104 (0.6166)  loss_giou_aux_2: 0.5221 (0.6091)  loss_giou_aux_3: 0.5345 (0.6061)  loss_giou_aux_4: 0.5236 (0.6068)  loss_giou_aux_5: 0.6936 (0.7625)  loss_giou_dn_0: 0.7467 (0.7910)  loss_giou_dn_1: 0.6409 (0.6801)  loss_giou_dn_2: 0.6232 (0.6531)  loss_giou_dn_3: 0.6103 (0.6443)  loss_giou_dn_4: 0.6104 (0.6432)  loss_giou_dn_5: 0.6103 (0.6434)  loss_vfl: 0.9082 (0.8667)  loss_vfl_aux_0: 1.0042 (1.0116)  loss_vfl_aux_1: 1.0391 (0.9826)  loss_vfl_aux_2: 0.9390 (0.9279)  loss_vfl_aux_3: 0.9036 (0.8888)  loss_vfl_aux_4: 0.8980 (0.8699)  loss_vfl_aux_5: 0.9795 (0.9902)  loss_vfl_dn_0: 0.5056 (0.4977)  loss_vfl_dn_1: 0.4738 (0.4682)  loss_vfl_dn_2: 0.4583 (0.4535)  loss_vfl_dn_3: 0.4548 (0.4476)  loss_vfl_dn_4: 0.4527 (0.4461)  loss_vfl_dn_5: 0.4507 (0.4473)  time: 0.2164  data: 0.0065  max mem: 9403
